captive_time,div_time,div_time_dom,div_time_scot,mig_rate_captive,mig_rate_scot,mig_length_scot,pop_size_captive,pop_size_domestic_1,pop_size_lyb_1,pop_size_lyb_2,pop_size_scot_1,pop_size_eu_1,pop_size_eu_2,mutation_rate,recombination_rate
11.911292046421474,158304.31339481645,3226.189690117803,4531.864252693979,0.10926299600868446,0.06150137504458319,14.213577004817195,96.82159108723243,6134.726312098084,10015.00987753055,33479.10567959847,5539.89550273747,8857.463209470194,87177.81945987162,9.435611444954466e-08,1.388716857141608e-08
25.81922682841018,34306.138477671695,3575.1146415078856,4223.611046578162,0.12490978153008712,0.07095244267616206,13.524839700633379,80.90177001488398,54039.24330911267,27275.622982599245,12190.7889356823,5516.959207374025,2445.7266820513796,132685.90976428197,9.58855029587217e-09,1.805557495807711e-08
25.616333124354426,84648.0418465696,2653.4433120025396,4097.475003118065,0.0828566464726744,0.0859751308195985,14.287369670034737,217.4612238313088,25563.382165631672,11179.192021288336,637445.7518510263,6651.553029590331,11636.97930247127,33267.94642844441,6.9606481526963025e-09,1.4044868854067917e-08
19.482069413825872,91751.61457460387,2580.32825288599,4480.982067353025,0.08834975249346898,0.07723435673505931,6.4971123470093,122.51150357086519,44321.67082909369,4574.531902670836,83605.74796106592,6998.86997461379,4519.96666579987,53641.183529531656,9.887616223747436e-09,1.9902279102503627e-08
18.597457879559965,50508.47322502454,3800.426247937211,4568.293840972425,0.08216916662907847,0.07477344982065318,29.690642205167784,80.41042868211717,7283.226244714921,3816.9509238677306,146362.1401968866,6973.2133144318705,5178.714973388499,37872.82002922517,7.992140216640276e-09,2.138087060894685e-08
16.657823087746603,120236.06726755739,3288.491730769276,4643.948918791128,0.21869136609431966,0.11104805512857159,22.32665106363508,98.71568697009914,82720.74861807976,10955.244026808821,87206.65902241624,6860.395604238155,38140.96421536433,6446.934351881894,8.984443325849696e-09,1.5728159418099395e-08
14.033732502963728,34700.4295422512,4028.741713411806,4668.049513940798,0.07467610661639115,0.06178901438486754,14.4998721396258,215.66519599715312,184044.41199075978,45153.22767520616,224835.7386438462,6631.243590135745,26374.80772195592,19412.72972261266,1.4964672994419165e-08,1.3560789972969808e-08
26.069869337447575,91702.3001947288,3881.5379992690837,4399.468236658473,0.04781335890629386,0.11396950064513886,14.145485737265908,71.62554890877854,7443.36270665513,42796.80469029985,70235.41200807937,4697.133063380927,5649.610953176085,9570.839313719103,1.681783856548128e-08,1.4709642811331209e-08
28.681746101833074,47306.17666083236,2905.5782830904045,4546.295686543879,0.15666037578657296,0.14524568895079218,8.66691724867879,106.61258018518593,10913.796039964614,46688.99328507168,87937.17615102288,4545.138383175421,10361.572359026299,8193.930761360527,4.576112424621135e-09,1.541252675108511e-08
10.929902535682219,52930.77479156568,4072.722948296029,4521.231439713314,0.04028088777975021,0.11206386712147348,20.49229533886923,82.85506138378636,52446.637551703956,18533.954029339675,59820.69762300298,5626.861510462023,4166.896788093148,14121.108970692063,3.3054667007950076e-08,1.5052319947788834e-08
8.389627209953272,89372.06242598747,3054.975621064175,4569.761064738803,0.06311052000983641,0.07180478342350863,6.292417496951743,82.97341906861986,44856.41433312447,13356.811254277784,459864.74268171773,6518.432886454748,12666.341127775848,63894.849009727855,1.1931432800776723e-08,1.3719744663271844e-08
8.133720095883278,49602.846138926645,3303.5074337279293,4730.1373665753845,0.15135305628934448,0.10039654354324067,15.061258386038384,128.87794147232708,221916.698241187,3256.173027933794,106589.00268809442,5745.254374893387,30975.357134493137,20898.68243450792,2.9021063535233855e-08,2.1916443492554107e-08
17.26363065700328,33610.70121904369,3533.7611751238996,4360.68596538702,0.07096514508117818,0.10647639135760707,16.141239719994537,114.15069537262835,20565.198472256303,4931.830280091529,178951.08037673042,4796.166663480376,22029.511753837654,18641.514359152035,7.462470883380817e-09,1.6361535788409177e-08
16.911640725626278,58865.01673014704,4766.532596448364,4746.085841260579,0.05569113633944326,0.17195354800579074,16.502435626182624,108.88738591884074,45237.48598215422,18906.45337287695,214123.21990400465,5247.292015750075,10868.432978956402,5500.7712030918,2.0273770503172226e-08,1.5409352167806398e-08
15.901968237236314,62988.39763616224,3568.30941147217,4690.9584828537845,0.12554946200960768,0.13577721675584667,21.600228791593395,120.89695755702043,238984.9639564651,19202.645289207994,338997.2750149263,6562.860720480428,2392.556034184092,54479.1894625984,1.2766281433047562e-08,1.4038992674928465e-08
8.89567953785693,320508.081782156,3173.935389119504,4692.699278542777,0.06436223641890979,0.027083921824710228,11.77736141225697,135.16599285913713,4953.785860146404,55869.111433220365,45718.45877680394,6028.381647572636,7405.713862376106,14428.147844573767,5.1794519177124016e-08,1.4866914009406465e-08
9.136449325948446,51065.14331602164,3313.192009351044,4515.322580177113,0.1575567763663891,0.0903250178732273,16.71961749614792,78.7763808912279,138583.7284926902,18431.298051566133,10742.893408908687,5400.215683562847,12918.021535236603,42204.632981292656,5.378103069324789e-09,1.764697990301061e-08
24.56326046944005,53574.402027037824,3389.067090692125,4547.548232733845,0.075051834222947,0.10103603831188787,22.20781292463524,131.97755287456746,84298.47590726128,45465.90242657653,41172.50016140699,6648.984199305049,15029.38848735629,7093.07611112846,3.985011971884342e-08,1.4164936470308034e-08
15.239709066538076,34944.93868824866,3610.923737481527,4280.317629347557,0.17784065262701196,0.05362688429360907,18.29120119731986,138.4756132928309,200787.0986905714,26607.433188048155,165548.94787856404,6404.061996160436,9676.033973405303,85338.3077364036,6.3480727030625676e-09,1.4340025033706061e-08
20.70969881752288,63691.5612055796,3147.797577108134,4552.870408121531,0.050973615712789994,0.056239415831615666,9.321268781676743,136.6541356873424,82662.69988964678,19857.039586985014,66303.63278279087,7198.7624608024225,41985.0348009694,82823.41000624967,1.270025194816205e-09,1.66277645572776e-08
17.759845404014495,59803.151062674326,3413.0897644236506,4630.186402282488,0.07372994273049728,0.12916851263252987,7.992761150527227,176.36860527545085,65148.042134129224,9634.99687386629,675219.2303860169,6763.734375380184,35520.047151547864,17290.55261410097,7.269236386021197e-09,1.5383794878617785e-08
12.89283967580211,36527.8237174135,3365.950397131714,4544.899744749748,0.0988306818297729,0.039411594826378606,10.579228463291026,94.6755504389202,20984.896359672224,10872.012684899828,88727.86708174017,5646.841550144794,4335.903498622785,27040.052975983446,3.5639204591057386e-09,1.5325665294664164e-08
17.42331810564722,51478.346521166415,3873.8623818954366,4793.98227934299,0.06057024481934378,0.09446147303978948,15.609753435601373,199.48614582151023,342707.13356286084,52781.53292248308,84241.58242534299,4815.327327883651,1119.3144119540016,27240.17248562416,5.410387504479175e-09,1.3070653692725313e-08
13.920587961747437,55984.528657673334,3777.967496114503,4574.651692838539,0.1175602773426736,0.06399515017040479,19.400630648539735,226.70240463719477,26928.04200989436,5992.839655429651,33867.17279968081,5754.065765818572,12362.956024770894,3275.732506481302,2.065076194990784e-08,1.3878051742809672e-08
14.044546606949108,153654.81671120462,3090.9921769625325,4570.07340194813,0.05895827514491497,0.06217804313204188,21.41028806008795,318.3076452852681,28377.06320494447,21298.312457093263,75358.46203432468,5848.840614582114,2230.8986787635395,37678.648682375264,5.81718394052532e-09,1.503881954168778e-08
12.409749094269674,23846.68443110336,3629.863527276333,4644.649422964926,0.11255961281319873,0.05054620074256617,4.517363523376311,62.18043924179463,224844.50522766646,24742.024342105706,906861.026419007,6833.059772493796,67272.41424700052,51243.30662600111,1.4782230388596364e-08,1.748575233872853e-08
9.111646551461176,170218.25423456854,3200.8447374131983,4337.863784792867,0.11675656414581562,0.0711765498621204,7.342389731862917,174.54483819465136,21107.864935476788,137021.57389448016,151303.0126385207,6450.967178959906,4727.798115623869,70594.2103908326,3.476745395975886e-08,1.1848639190618753e-08
13.913471552643175,30083.69970492794,4373.428008177449,4531.7351287695765,0.10571353956758635,0.06313319622227363,11.512604269117485,58.34271232024065,90842.02894075957,55368.47459468349,103691.3329635473,8506.920737449482,7754.727755615526,97392.57445039897,1.851879030499571e-08,1.48440857398945e-08
11.769005575532033,34625.499639946895,2981.383799361358,4611.798689293964,0.18218260466946432,0.14446520741492755,14.243777019506354,62.992932064425304,19203.958986252226,8354.79633244964,76045.12706078064,6856.68240812469,2140.0784388978973,20032.290702425154,5.6845979020952255e-09,1.7353720523719883e-08
24.49562346390004,82655.5084592887,3022.877080147316,4252.297669460816,0.08365239227731489,0.08814828726039578,10.905539817551883,80.62949151878938,125687.83113948179,28725.873828187698,14379.928726595805,5798.369045391662,10865.3200862842,19183.153455868465,1.0610159933120987e-08,1.360876764856993e-08
10.745129040399682,88398.31010620824,2699.376517527591,4523.52380352764,0.07595436081664557,0.08308685212433106,16.791598263905456,144.10204028767174,66577.0421256099,8261.570827816553,102580.11608618435,8018.2577896040675,2060.3373775575424,66375.45194100628,6.372916579852685e-09,1.3991360080669626e-08
6.871632357751623,25202.39792651489,3563.1709770650727,4422.881996390278,0.05124926722097274,0.10618084024700015,21.009024263718036,190.60248783689002,6465.863331692037,34337.69284175697,455338.76393384853,6087.104317085675,3557.696760697643,35568.4071507827,5.4869312742099645e-09,1.2460574564577858e-08
19.05280031114802,50135.7881207257,2549.664237295063,4447.849810009488,0.08047831083895086,0.10137353621593302,15.57462703489364,122.37571005636889,196337.98923622162,17756.351750623562,102720.1686852132,5548.59663052789,16062.266801161684,56513.31785968774,3.0301509076217317e-09,1.7036560307634867e-08
33.84485474542504,23167.039053198612,4499.900889853581,4792.3667279937235,0.13604753399518396,0.05724770416076651,20.796027407064912,103.52551745199658,183942.82770134092,3837.2607106425776,77629.29792420518,4765.357272313373,7144.555689361199,51963.060128671284,5.430666828270813e-09,2.084905146051903e-08
8.582860977043017,26115.433260576552,2916.567995158931,4695.520912637164,0.048864121220254325,0.3088606156532677,22.166678154270794,109.73340878224651,18396.10240025158,27209.761548616363,47563.399997020664,5298.644789357028,2393.039933532239,5781.472680457516,4.998524794082708e-09,1.1737663558692006e-08
16.502075691343173,115411.35836556865,3684.6565191631275,4393.681137844573,0.06086358898336229,0.15428317049646148,15.49459515925514,173.19020942093385,28208.29928780047,13709.957274968723,12672.58561397802,5851.6980161745305,12797.202606919951,35479.64196667485,5.507161605801187e-09,1.3254519244599105e-08
10.841952107970858,75882.46910519214,3084.4560802553024,4643.643790996923,0.0957900291797533,0.06798397094708722,14.881319288448898,143.9054745649976,146508.40306413922,67555.6439932791,104059.60422756722,6649.906355650484,13493.596741768706,16945.027893569622,5.852253106440038e-09,1.6954093743367702e-08
30.021526813560545,61752.795745783085,3234.124713007693,4618.842541545599,0.1450990869803807,0.03306709265059805,12.015737969342158,204.3078136086039,14518.954947590635,15534.432203668484,79244.70777174087,6547.40847061317,13136.657658202637,25789.344168520278,5.9598157756956495e-09,1.5708947812069963e-08
41.98739914439328,102244.20348363627,3273.4016264160177,4686.729052421888,0.10660692771329583,0.05184210199080105,15.951143043829894,104.83992881074987,10462.056507244806,87188.22105170396,50684.44824948258,6244.756204631819,2077.2399769539893,118540.98996169449,3.5155216296626574e-09,1.4572929350480287e-08
15.829045117081753,39457.183494076555,2993.443313001275,4407.493057518966,0.1040596312530685,0.16469852466146914,12.028681075973594,142.67662680473364,56812.043378356866,16105.270532016233,122611.87062545623,7050.747637506127,6166.102968243751,7312.678857943283,7.907889059618631e-08,1.3874651780541607e-08
16.22112489864805,55988.61246908011,3630.089913818368,4853.844241091502,0.01995367152247808,0.13255803200567054,19.56996079286541,92.71030801662137,9811.156856189384,4127.384451007035,766820.1272543485,6572.779095322989,7669.410490745775,19085.241213639314,4.322915815524401e-09,1.3172961552683635e-08
19.720090485637623,95633.99323446395,3163.574247276079,4589.509741915803,0.08873690764997695,0.0392882653654352,15.622668658972641,75.0474109574309,50241.474990793235,63444.50954825075,36646.694078135115,7160.1130984288175,17075.43778969052,63413.46510623178,1.2147109780171943e-08,1.3607268303814069e-08
9.77290036988175,129338.76210035647,4252.431001810322,4273.817480841746,0.08982699668970667,0.038158756749568465,10.315857326837213,36.35315946154279,51165.627073130796,4298.3511544907315,93776.21918774192,6724.328631376151,3837.8408544258004,19995.669908227814,7.783064986242656e-09,1.5955441274087293e-08
13.77110980179737,94852.72463040055,4568.692216887091,4250.000599899875,0.06807029620380729,0.09253368396062235,14.401423049630054,97.41936695356347,112583.86348934588,44833.54427457588,27568.957294335825,6308.3755087570435,3247.7005394194607,31552.390288949482,3.771632613500403e-09,1.3549784396237466e-08
33.15177691533706,41382.17374143656,3904.2768263279027,4591.948470505256,0.1168497352219861,0.08581048107438784,11.23611374259924,146.9499113889429,12648.709361870944,65276.45144494533,79584.3499070115,6260.3714230759115,11634.126963356797,122416.53432374772,4.420660798848925e-09,1.2690284820765485e-08
15.047520971692231,453843.9304540177,3493.9821590046936,4471.089803255521,0.12979100133359858,0.13559844647660513,10.342777660146046,111.72505608875078,144692.11598315058,22281.931240765225,44343.475979298404,5705.2846493177685,29576.64142921802,53810.38333452866,7.684723908038545e-09,1.562796125643207e-08
10.217639911036501,218413.9635229563,4067.4321276814153,4590.777277665247,0.017025101100600293,0.15686030609752474,13.183982803296795,113.71160885138463,22728.523824748198,14074.810572502847,46212.323606813894,9828.423343995957,63799.84113439105,15317.317471003775,9.249236551192392e-09,1.7572809198528955e-08
19.058991957585476,97366.489877699,3671.708469932729,4421.215653409563,0.06987854421517795,0.05909637710415383,10.080505628322298,125.85102649577111,51446.94355882673,20065.167494586738,209026.68102875343,5350.625847137126,2622.8034864444176,29624.166430165926,2.7807707163658986e-09,1.2689928268647838e-08
